2142.87,1637.09,0,1.3522095459
2142.96,1637.52,0,1.3513752786
2143.06,1637.95,0,1.3508935677
2143.25,1638.81,0,1.3522392165
2143.35,1639.24,0,1.3513752786
2143.45,1639.68,0,1.3513752786
2143.54,1640.11,0,1.3527174368
2143.64,1640.54,0,1.3522095459
2143.73,1640.97,0,1.3503804409
2143.83,1641.4,0,1.3498166995
2144.02,1642.26,0,1.3488148806
2144.12,1642.69,0,1.3482546299
2144.22,1643.12,0,1.34849374
2144.32,1643.55,0,1.3482249593
2144.41,1643.98,0,1.3476664539
2144.51,1644.42,0,1.3471463458
2144.61,1644.85,0,1.3466559083
2144.81,1645.71,0,1.3465913311
2144.91,1646.14,0,1.3460694776
2145,1646.57,0,1.3449926095
2145.1,1647,0,1.3439174867
2145.2,1647.43,0,1.3434183225
2145.3,1647.86,0,1.3426049991
2145.4,1648.29,0,1.3433711986
2145.6,1649.15,0,1.3423414544
2145.7,1649.58,0,1.3428423639
2145.8,1650.01,0,1.3425735831
2145.9,1650.44,0,1.3428737798
2146,1650.87,0,1.3433711986
2146.1,1651.31,0,1.3439174867
2146.3,1652.16,0,1.3449926095
2146.4,1652.6,0,1.3444445761
2146.5,1653.03,0,1.3455179536
2146.6,1653.46,0,1.3465913311
2146.7,1653.89,0,1.3460694776
2146.79,1654.32,0,1.3466559083
2146.89,1654.75,0,1.3471777617
2147.09,1655.61,0,1.3471463458
2147.19,1656.04,0,1.3466244923
2147.38,1656.9,0,1.3444445761
2147.48,1657.33,0,1.3439174867
2147.58,1657.77,0,1.3431024179
2147.68,1658.2,0,1.3439174867
2147.78,1658.63,0,1.344496936
2147.88,1659.06,0,1.3450240254
2147.98,1659.49,0,1.3454865377
2148.08,1659.92,0,1.3444131602
2148.18,1660.35,0,1.3433711986
2148.28,1660.78,0,1.3439489026
2148.38,1661.21,0,1.3434183225
2148.48,1661.64,0,1.3428423639
2148.68,1662.5,0,1.3425735831
2148.78,1662.93,0,1.3423414544
2148.88,1663.36,0,1.3422978211
2148.98,1663.8,0,1.3409277377
2149.08,1664.23,0,1.3406921182
2149.18,1664.66,0,1.3412645862
2149.38,1665.51,0,1.3423414544
2149.48,1665.94,0,1.3428423639
2149.58,1666.38,0,1.3433711986
2149.68,1666.81,0,1.3433711986
2149.78,1667.24,0,1.3431024179
2149.88,1667.67,0,1.3439174867
2149.98,1668.1,0,1.3434183225
2150.18,1668.96,0,1.3422664052
2150.28,1669.39,0,1.3404547534
2150.48,1670.25,0,1.3401877181
2150.58,1670.68,0,1.3388420692
2150.69,1671.11,0,1.3382765825
2150.79,1671.54,0,1.3391108499
2150.99,1672.4,0,1.3388420692
2151.09,1672.83,0,1.3372363663
2151.2,1673.26,0,1.3372049504
2151.3,1673.69,0,1.3385453632
2151.4,1674.12,0,1.3391108499
2151.5,1674.55,0,1.3383324331
2151.6,1674.98,0,1.3366918236
2151.7,1675.41,0,1.3361333182
2151.81,1675.84,0,1.3358872268
2151.91,1676.27,0,1.3353391934
2152.01,1676.69,0,1.335061686
2152.12,1677.13,0,1.335093102
2152.22,1677.56,0,1.3356184461
2152.32,1677.99,0,1.3345450686
2152.64,1679.28,0,1.3334716911
2152.74,1679.7,0,1.332951583
2152.84,1680.13,0,1.3334716911
2152.95,1680.56,0,1.3339900539
2153.05,1680.99,0,1.3334716911
2153.16,1681.42,0,1.3329184217
2153.26,1681.85,0,1.3323983136
2153.36,1682.28,0,1.3318764602
2153.57,1683.14,0,1.3329184217
2153.68,1683.57,0,1.3318502802
2153.78,1684,0,1.3308135546
2153.89,1684.43,0,1.3313266814
2153.99,1684.86,0,1.3307699214
2154.2,1685.71,0,1.3294591791
2154.31,1686.14,0,1.3278133337
2154.42,1686.57,0,1.3291851625
2154.52,1687,0,1.3313266814
2154.63,1687.43,0,1.3318432989
2154.73,1687.86,0,1.3324279842
2154.83,1688.28,0,1.332951583
2155.04,1689.14,0,1.3339900539
2155.15,1689.57,0,1.3334716911
2155.25,1690,0,1.3334716911
2155.35,1690.43,0,1.3334716911
2155.46,1690.86,0,1.3318764602
2155.56,1691.29,0,1.3318834415
2155.67,1691.72,0,1.3318502802
2155.88,1692.58,0,1.328387547
2155.99,1693.01,0,1.3267469375
2156.09,1693.44,0,1.3270122275
2156.2,1693.87,0,1.3281135303
2156.3,1694.3,0,1.3273141695
2156.41,1694.72,0,1.3257084666
2156.52,1695.15,0,1.3254396859
2156.73,1696.01,0,1.3262093761
2156.84,1696.44,0,1.3267766081
2156.95,1696.87,0,1.3275829502
2157.05,1697.3,0,1.328090841
2157.16,1697.72,0,1.3283543857
2157.27,1698.15,0,1.3289181271
2157.48,1699.01,0,1.3302410867
2157.58,1699.44,0,1.3307699214
2157.69,1699.87,0,1.3307699214
2157.79,1700.29,0,1.3308013373
2157.9,1700.72,0,1.3313266814
2158,1701.15,0,1.3318432989
2158.11,1701.58,0,1.3324279842
2158.31,1702.44,0,1.3334385298
2158.42,1702.87,0,1.3339900539
2158.52,1703.3,0,1.3345450686
2158.62,1703.73,0,1.3351018286
2158.73,1704.15,0,1.335093102
2158.83,1704.59,0,1.335061686
2158.93,1705.02,0,1.3356184461
2159.14,1705.88,0,1.3369606043
2159.24,1706.31,0,1.3375243456
2159.34,1706.73,0,1.3382765825
2159.45,1707.17,0,1.33934996
2159.55,1707.6,0,1.3401877181
2159.65,1708.03,0,1.3407235341
2159.75,1708.46,0,1.3409940602
2159.95,1709.31,0,1.3423414544
2160.05,1709.74,0,1.3428423639
2160.15,1710.17,0,1.3439174867
2160.25,1710.6,0,1.3450240254
2160.35,1711.04,0,1.3455179536
2160.45,1711.47,0,1.3460694776
2160.64,1712.33,0,1.3471463458
2160.74,1712.76,0,1.3476367833
2160.84,1713.19,0,1.3482546299
2160.94,1713.62,0,1.349602024
2161.03,1714.05,0,1.3506509669
2161.13,1714.48,0,1.3509773435
2161.22,1714.91,0,1.3514607997
2161.42,1715.77,0,1.3527174368
2161.51,1716.2,0,1.35331783
2161.61,1716.63,0,1.3539199686
2161.7,1717.07,0,1.354600647
2161.8,1717.5,0,1.3556757698
2161.89,1717.93,0,1.3565536705
2161.99,1718.36,0,1.3570214187
2162.17,1719.23,0,1.3582169692
2162.27,1719.66,0,1.3589831688
2162.36,1720.09,0,1.3600635276
2162.45,1720.52,0,1.3608733604
2162.54,1720.95,0,1.3613341273
2162.64,1721.38,0,1.3619257939
2162.73,1721.82,0,1.3628211478
2162.91,1722.68,0,1.3634930996
2163,1723.11,0,1.3639748104
2163.09,1723.55,0,1.3653222046
2163.18,1723.98,0,1.3663728928
2163.27,1724.41,0,1.367004702
2163.36,1724.84,0,1.3676417472
2163.45,1725.28,0,1.3678162801
2163.63,1726.14,0,1.3691689103
2163.71,1726.57,0,1.3698111915
2163.8,1727.01,0,1.3709613634
2163.89,1727.44,0,1.3717729415
2164.06,1728.31,0,1.3731517516
2164.15,1728.74,0,1.3735025628
2164.24,1729.17,0,1.374155316
2164.32,1729.6,0,1.3748586836
2164.41,1730.04,0,1.3750192539
2164.49,1730.47,0,1.3761013581
2164.58,1730.9,0,1.3774819135
2164.66,1731.34,0,1.3779060285
2164.75,1731.77,0,1.378539583
2164.83,1732.2,0,1.3792028082
2165,1733.07,0,1.3800702368
2165.09,1733.51,0,1.3811523409
2165.17,1733.94,0,1.3822344451
2165.25,1734.37,0,1.3829063968
2165.33,1734.81,0,1.383553914
2165.42,1735.24,0,1.3839658117
2165.58,1736.11,0,1.3853498578
2165.66,1736.54,0,1.3860043563
2165.74,1736.97,0,1.3865698429
2165.82,1737.41,0,1.3876554377
2165.9,1737.84,0,1.3885874435
2165.98,1738.28,0,1.3890133039
2166.06,1738.71,0,1.3891407129
2166.3,1740.01,0,1.3911862388
2166.38,1740.45,0,1.3922718336
2166.46,1740.88,0,1.3933591737
2166.54,1741.32,0,1.3937501275
2166.61,1741.75,0,1.3944465138
2166.77,1742.62,0,1.3955355993
2166.92,1743.49,0,1.3966246848
2167,1743.92,0,1.3979860416
2167.07,1744.36,0,1.3990506924
2167.15,1744.79,0,1.39951495
2167.22,1745.23,0,1.3998919411
2167.3,1745.66,0,1.4005394583
2167.37,1746.1,0,1.4009373933
2167.45,1746.54,0,1.4016285437
2167.52,1746.97,0,1.402345874
2167.67,1747.84,0,1.4041714884
2167.74,1748.28,0,1.4048940547
2167.89,1749.15,0,1.4059848855
2167.96,1749.59,0,1.4059848855
2168.11,1750.46,0,1.4067126878
2168.18,1750.89,0,1.407073971
2168.25,1751.33,0,1.4074561981
2168.32,1751.76,0,1.4081648018
2168.39,1752.2,0,1.4088995854
2168.47,1752.63,0,1.4095279039
2168.61,1753.51,0,1.4103464633
2168.68,1753.94,0,1.4110864829
2168.75,1754.38,0,1.4120830659
2168.82,1754.81,0,1.4131738967
2168.89,1755.25,0,1.4136224463
2169.09,1756.56,0,1.415353813
2169.16,1756.99,0,1.4161043045
2169.23,1757.43,0,1.4165109662
2169.3,1757.87,0,1.4167832376
2169.36,1758.31,0,1.4164236998
2169.5,1759.18,0,1.4175354745
2169.57,1759.62,0,1.4182702581
2169.64,1760.05,0,1.418900322
2169.7,1760.49,0,1.4189614085
2169.77,1760.93,0,1.4189614085
2169.84,1761.36,0,1.4189614085
2169.9,1761.8,0,1.4196979375
2169.97,1762.24,0,1.4207329177
2170.03,1762.67,0,1.4208114575
2170.23,1763.98,0,1.4219040336
2170.3,1764.42,0,1.4207905136
2170.36,1764.86,0,1.422155361
2170.43,1765.29,0,1.4232688811
2170.49,1765.73,0,1.4226492892
2170.56,1766.16,0,1.4229756658
2170.62,1766.6,0,1.4235935124
2170.69,1767.04,0,1.4232688811
2170.75,1767.47,0,1.4226702332
2170.82,1767.91,0,1.4229966097
2170.88,1768.35,0,1.4235935124
2170.95,1768.79,0,1.4232496825
2171.01,1769.22,0,1.4243422586
2171.14,1770.09,0,1.4248606214
2171.21,1770.53,0,1.4246860885
2171.27,1770.97,0,1.4246860885
2171.34,1771.4,0,1.42543658
2171.4,1771.84,0,1.42543658
2171.46,1772.28,0,1.4251835073
2171.53,1772.71,0,1.4255029026
2171.66,1773.59,0,1.4251154395
2171.72,1774.02,0,1.42543658
2171.78,1774.46,0,1.4257769192
2171.85,1774.9,0,1.4257769192
2171.91,1775.34,0,1.4255029026
2171.97,1775.77,0,1.4251835073
2172.04,1776.21,0,1.4251346381
2172.17,1777.08,0,1.4257769192
2172.23,1777.52,0,1.4257769192
2172.3,1777.96,0,1.4257769192
2172.36,1778.39,0,1.4251625633
2172.49,1779.27,0,1.425457524
2172.55,1779.7,0,1.4257769192
2172.61,1780.14,0,1.4265309015
2172.68,1780.58,0,1.4265309015
2172.74,1781.01,0,1.425457524
2172.87,1781.88,0,1.4251835073
2172.93,1782.32,0,1.4257769192
2173,1782.76,0,1.42543658
2173.06,1783.19,0,1.4251154395
2173.13,1783.63,0,1.425457524
2173.25,1784.51,0,1.4251625633
2173.32,1784.94,0,1.4262778287
2173.38,1785.38,0,1.4265501001
2173.45,1785.81,0,1.4251154395
2173.51,1786.25,0,1.425457524
2173.57,1786.69,0,1.4257769192
2173.7,1787.56,0,1.4273093183
2173.76,1787.99,0,1.4276461669
2173.89,1788.87,0,1.4282744854
2173.95,1789.31,0,1.4279603261
2174.01,1789.74,0,1.4276461669
2174.08,1790.18,0,1.4276880548
2174.2,1791.06,0,1.4279603261
2174.27,1791.49,0,1.4290529023
2174.33,1791.93,0,1.4301454784
2174.39,1792.37,0,1.4301088265
2174.51,1793.24,0,1.4304544016
2174.58,1793.68,0,1.4301454784
2174.64,1794.12,0,1.4298348098
2174.76,1794.99,0,1.4301454784
2174.82,1795.43,0,1.4301454784
2174.89,1795.87,0,1.4304544016
2174.95,1796.31,0,1.4301454784
2175.01,1796.74,0,1.4298348098
2175.07,1797.18,0,1.4301454784
2175.14,1797.62,0,1.4304544016
2175.26,1798.49,0,1.4301454784
2175.32,1798.93,0,1.4301454784
2175.38,1799.37,0,1.4298348098
2175.45,1799.81,0,1.4301454784
2175.51,1800.24,0,1.4304544016
2175.63,1801.12,0,1.4304736003
2175.69,1801.56,0,1.4304194951
2175.76,1802,0,1.4300896278
2175.82,1802.43,0,1.4301454784
2175.88,1802.87,0,1.4304736003
2175.94,1803.31,0,1.4293845148
2176,1803.75,0,1.4282744854
2176.13,1804.62,0,1.4273721502
2176.19,1805.06,0,1.4276880548
2176.32,1805.94,0,1.4271836546
2176.38,1806.38,0,1.425457524
2176.45,1806.81,0,1.4251154395
2176.51,1807.25,0,1.42543658
2176.64,1808.12,0,1.425457524
2176.7,1808.56,0,1.4248606214
2176.77,1808.99,0,1.4244120718
2176.83,1809.43,0,1.4235935124
2176.9,1809.87,0,1.4232688811
2176.96,1810.31,0,1.4229756658
2177.03,1810.74,0,1.4229756658
2177.16,1811.62,0,1.4232688811
2177.22,1812.05,0,1.4226702332
2177.29,1812.49,0,1.4222304102
2177.35,1812.93,0,1.4214135961
2177.42,1813.36,0,1.4207905136
2177.49,1813.8,0,1.4211413248
2177.62,1814.67,0,1.4207905136
2177.68,1815.11,0,1.4208114575
2177.82,1815.98,0,1.4207905136
2177.88,1816.42,0,1.4197188814
2177.95,1816.85,0,1.418900322
2178.01,1817.29,0,1.4189614085
2178.08,1817.73,0,1.4186053614
2178.22,1818.6,0,1.4186263053
2178.28,1819.04,0,1.4189614085
2178.35,1819.47,0,1.4186263053
2178.42,1819.91,0,1.418900322
2178.48,1820.35,0,1.4186053614
2178.62,1821.22,0,1.4186263053
2178.68,1821.66,0,1.4189614085
2178.75,1822.09,0,1.4186263053
2178.82,1822.53,0,1.4186263053
2178.95,1823.4,0,1.4182702581
2179.02,1823.84,0,1.4186263053
2179.09,1824.28,0,1.4189614085
2179.15,1824.71,0,1.4186053614
2179.29,1825.58,0,1.4186263053
2179.36,1826.02,0,1.4186263053
2179.42,1826.46,0,1.4186263053
2179.49,1826.89,0,1.4192336799
2179.56,1827.33,0,1.4189614085
2179.62,1827.77,0,1.4189614085
2179.76,1828.64,0,1.420458901
2179.82,1829.08,0,1.4210837289
2179.89,1829.52,0,1.4208114575
2179.95,1829.95,0,1.4207905136
2180.02,1830.39,0,1.4214135961
2180.09,1830.83,0,1.422176305
2180.22,1831.7,0,1.4229966097
2180.35,1832.57,0,1.4243422586
2180.41,1833.01,0,1.4240699872
2180.47,1833.44,0,1.4240891859
2180.54,1833.88,0,1.4251346381
2180.6,1834.32,0,1.425457524
2180.73,1835.19,0,1.4265309015
2180.79,1835.63,0,1.4273093183
2180.86,1836.06,0,1.4290529023
2180.92,1836.5,0,1.4312380545
2181.04,1837.37,0,1.4337286393
2181.1,1837.81,0,1.4361843176
2181.16,1838.25,0,1.4369836784
2181.22,1838.69,0,1.4370220756
2181.34,1839.56,0,1.4388651433
2181.39,1840,0,1.440575566
2181.45,1840.44,0,1.4427624635
2181.51,1840.88,0,1.4435583337
2181.56,1841.32,0,1.4441133484
2181.67,1842.19,0,1.4454764505
2181.73,1842.63,0,1.447398058
2181.78,1843.07,0,1.4495901916
2181.84,1843.51,0,1.4504209683
2181.89,1843.94,0,1.4506862583
2181.94,1844.38,0,1.4506932396
2181.99,1844.82,0,1.4517875611
2182.1,1845.7,0,1.4542502207
2182.15,1846.14,0,1.4550932147
2182.25,1847.02,0,1.4561718282
2182.3,1847.45,0,1.4572696403
2182.35,1847.89,0,1.4575349303
2182.4,1848.33,0,1.458657177
2182.5,1849.21,0,1.4594652645
2182.55,1849.65,0,1.4600010805
2182.6,1850.09,0,1.4610971473
2182.65,1850.53,0,1.4619034894
2182.69,1850.96,0,1.4630379534
2182.74,1851.4,0,1.4639018914
2182.84,1852.28,0,1.464387093
2182.88,1852.72,0,1.4646209671
2182.93,1853.16,0,1.4657170338
2182.97,1853.6,0,1.4668113553
2183.02,1854.04,0,1.4681814388
2183.07,1854.48,0,1.4690034888
2183.11,1854.92,0,1.4687783414
2183.2,1855.8,0,1.4687783414
2183.25,1856.24,0,1.4690174515
2183.29,1856.68,0,1.4703735723
2183.34,1857.12,0,1.4714696391
2183.38,1857.56,0,1.472073523
2183.47,1858.44,0,1.4734488424
2183.55,1859.32,0,1.4756339947
2183.59,1859.76,0,1.4758573968
2183.63,1860.2,0,1.475646212
2183.68,1860.64,0,1.4754228098
2183.76,1861.52,0,1.4758696141
2183.8,1861.96,0,1.475646212
2183.84,1862.4,0,1.4758573968
2183.89,1862.84,0,1.475646212
2183.93,1863.28,0,1.4754228098
2183.97,1863.71,0,1.4758573968
2184.01,1864.16,0,1.4758573968
2184.1,1865.04,0,1.4758573968
2184.14,1865.48,0,1.4756339947
2184.18,1865.91,0,1.4754367725
2184.22,1866.35,0,1.475646212
2184.31,1867.23,0,1.4758573968
2184.35,1867.67,0,1.4758573968
2184.39,1868.12,0,1.475646212
2184.43,1868.55,0,1.4753721953
2184.47,1868.99,0,1.4753721953
2184.56,1869.87,0,1.475646212
2184.6,1870.31,0,1.4758573968
2184.64,1870.75,0,1.4758573968
2184.68,1871.19,0,1.4758696141
2184.73,1871.63,0,1.475646212
2184.77,1872.07,0,1.4754228098
2184.85,1872.95,0,1.4758573968
2184.89,1873.39,0,1.475646212
2184.94,1873.83,0,1.475646212
2184.98,1874.27,0,1.475646212
2185.06,1875.15,0,1.475646212
2185.1,1875.59,0,1.4758573968
2185.19,1876.47,0,1.4754367725
2185.23,1876.9,0,1.475646212
2185.27,1877.35,0,1.4745466545
2185.32,1877.78,0,1.4734488424
2185.36,1878.22,0,1.4736635179
2185.4,1878.66,0,1.4731730804
2185.44,1879.1,0,1.4729444423
2185.53,1879.98,0,1.4734488424
2185.57,1880.42,0,1.4734348798
2185.62,1880.86,0,1.472349285
2185.66,1881.3,0,1.4709757109
2185.7,1881.74,0,1.4711956224
2185.75,1882.18,0,1.4712497276
2185.84,1883.06,0,1.4700995556
2185.88,1883.5,0,1.4690034888
2185.97,1884.38,0,1.4690034888
2186.02,1884.82,0,1.4687783414
2186.06,1885.26,0,1.4688272106
2186.11,1885.7,0,1.4690383954
2186.15,1886.14,0,1.4690034888
2186.24,1887.02,0,1.4668113553
2186.29,1887.46,0,1.4665827172
2186.33,1887.9,0,1.4666263504
2186.38,1888.34,0,1.4654849051
2186.47,1889.21,0,1.4652370683
2186.52,1889.65,0,1.464387093
2186.57,1890.09,0,1.4635423536
2186.61,1890.53,0,1.4619191974
2186.71,1891.41,0,1.4607184109
2186.76,1891.85,0,1.4581178703
2186.81,1892.29,0,1.4572696403
2186.86,1892.72,0,1.457808947
2186.96,1893.6,0,1.4570183129
2187.01,1894.04,0,1.4561718282
2187.06,1894.48,0,1.4560444191
2187.11,1894.92,0,1.4559170101
2187.16,1895.35,0,1.453976204
2187.21,1895.79,0,1.4520615778
2187.27,1896.23,0,1.4507019663
2187.37,1897.11,0,1.4487629055
2187.43,1897.55,0,1.4484941248
2187.48,1897.99,0,1.4470053589
2187.54,1898.42,0,1.4452268684
2187.65,1899.3,0,1.4424622669
2187.71,1899.74,0,1.4416506888
2187.82,1900.62,0,1.4410799661
2187.88,1901.05,0,1.4402701334
2187.93,1901.49,0,1.440125271
2187.99,1901.93,0,1.4399804087
2188.05,1902.36,0,1.4391740666
2188.17,1903.24,0,1.4367096617
2188.23,1903.68,0,1.4366869724
2188.28,1904.11,0,1.4369836784
2188.34,1904.55,0,1.4354652419
2188.46,1905.42,0,1.4347932902
2188.52,1905.86,0,1.4335488704
2188.59,1906.3,0,1.4320077447
2188.65,1906.73,0,1.4312380545
2188.77,1907.61,0,1.4279603261
2188.83,1908.05,0,1.4276252229
2188.9,1908.48,0,1.427026575
2188.96,1908.92,0,1.4257769192
2189.03,1909.36,0,1.4251835073
2189.09,1909.8,0,1.4255029026
2189.22,1910.67,0,1.425457524
2189.28,1911.11,0,1.42543658
2189.34,1911.54,0,1.4251154395
2189.41,1911.98,0,1.425457524
2189.47,1912.42,0,1.4255029026
2189.6,1913.29,0,1.4232688811
2189.67,1913.73,0,1.4235935124
2189.73,1914.16,0,1.4229756658
2189.86,1915.04,0,1.4223403659
2189.93,1915.47,0,1.4210837289
2189.99,1915.91,0,1.420458901
2190.06,1916.35,0,1.4207905136
2190.13,1916.78,0,1.4214135961
2190.26,1917.65,0,1.420458901
2190.32,1918.09,0,1.4210627849
2190.39,1918.53,0,1.4195513298
2190.52,1919.4,0,1.4186263053
2190.59,1919.84,0,1.4189614085
2190.66,1920.27,0,1.4186053614
2190.72,1920.71,0,1.4184378097
2190.79,1921.15,0,1.4192336799
2190.93,1922.02,0,1.4184587537
2190.99,1922.46,0,1.4178723231
2191.06,1922.89,0,1.4164236998
2191.13,1923.33,0,1.4149890391
2191.27,1924.2,0,1.4117113108
2191.34,1924.64,0,1.4115367779
2191.41,1925.07,0,1.4107217091
2191.48,1925.51,0,1.4092556325
2191.55,1925.94,0,1.4078052639
2191.62,1926.38,0,1.4059848855
2191.7,1926.81,0,1.4058033713
2191.84,1927.68,0,1.4038049693
2191.91,1928.12,0,1.4020229881
2191.99,1928.56,0,1.4005394583
2192.06,1928.99,0,1.4005394583
2192.14,1929.43,0,1.4002689322
2192.29,1930.3,0,1.3983892126
2192.44,1931.16,0,1.3962162777
2192.52,1931.6,0,1.3944465138
2192.6,1932.03,0,1.3942527823
2192.75,1932.9,0,1.3922718336
2192.83,1933.34,0,1.3904950884
2192.91,1933.77,0,1.3889871239
2192.99,1934.2,0,1.3872522667
2193.15,1935.08,0,1.3868421143
2193.23,1935.51,0,1.3864371979
2193.32,1935.94,0,1.3865454083
2193.4,1936.38,0,1.3854859935
2193.48,1936.81,0,1.3833182945
2193.56,1937.25,0,1.3817946221
2193.73,1938.11,0,1.378565763
2193.81,1938.55,0,1.3779060285
2193.9,1938.98,0,1.3767977444
2193.98,1939.41,0,1.3743944261
2194.07,1939.85,0,1.3728812256
2194.16,1940.28,0,1.3724187134
2194.33,1941.15,0,1.3705232858
2194.42,1941.58,0,1.3696104786
2194.51,1942.01,0,1.3678162801
2194.6,1942.44,0,1.3676417472
2194.78,1943.31,0,1.3680868062
2194.87,1943.74,0,1.3680868062
2195.04,1944.61,0,1.3680868062
2195.13,1945.04,0,1.3676138219
2195.22,1945.47,0,1.3664008181
2195.31,1945.91,0,1.3639748104
2195.49,1946.77,0,1.3642156659
2195.59,1947.2,0,1.3637636256
2195.68,1947.64,0,1.3630375686
2195.77,1948.07,0,1.3637636256
2195.95,1948.93,0,1.3628979423
2196.04,1949.37,0,1.3608454351
2196.13,1949.8,0,1.3603829228
2196.23,1950.23,0,1.3608733604
2196.32,1950.66,0,1.361602908
2196.5,1951.52,0,1.3608733604
2196.59,1951.96,0,1.3586829721
2196.69,1952.39,0,1.3597633309
2196.78,1952.82,0,1.3619554645
2196.87,1953.25,0,1.3628508184
2196.96,1953.68,0,1.3633080947
2197.14,1954.55,0,1.362870017
2197.24,1954.98,0,1.3637636256
2197.33,1955.41,0,1.3642435911
2197.42,1955.85,0,1.3634930996
2197.6,1956.71,0,1.3659243432
2197.69,1957.14,0,1.3651738516
2197.78,1957.58,0,1.3659522685
2197.96,1958.44,0,1.366734176
2198.05,1958.87,0,1.3676417472
2198.14,1959.31,0,1.3674515063
2198.32,1960.17,0,1.3680868062
2198.4,1960.61,0,1.3685318651
2198.49,1961.04,0,1.3680868062
2198.58,1961.47,0,1.3676417472
2198.76,1962.34,0,1.3678162801
2198.85,1962.77,0,1.3680868062
2198.94,1963.2,0,1.3685597904
2199.03,1963.63,0,1.3691689103
2199.11,1964.07,0,1.3700537922
2199.29,1964.93,0,1.3698600607
2199.38,1965.37,0,1.3706925827
2199.47,1965.8,0,1.3707187627
2199.56,1966.23,0,1.3707187627
2199.64,1966.67,0,1.3713348639
2199.73,1967.1,0,1.371982381
2199.91,1967.96,0,1.3726892394
2199.99,1968.39,0,1.3724187134
2200.08,1968.83,0,1.3728550457
2200.17,1969.26,0,1.373991255
2200.34,1970.13,0,1.3743944261
2200.43,1970.56,0,1.3743944261
2200.51,1970.99,0,1.37528978
2200.6,1971.43,0,1.3754747849
2200.77,1972.3,0,1.37528978
2200.86,1972.73,0,1.37528978
2200.94,1973.16,0,1.3750454339
2201.03,1973.6,0,1.3754747849
2201.11,1974.03,0,1.3763718841
2201.28,1974.9,0,1.3774819135
2201.37,1975.33,0,1.3779060285
2201.45,1975.77,0,1.3776355025
2201.54,1976.2,0,1.3776355025
2201.71,1977.07,0,1.3770298732
2201.79,1977.5,0,1.3774819135
2201.88,1977.93,0,1.3774819135
2201.96,1978.37,0,1.3771852075
2202.05,1978.8,0,1.3776355025
2202.22,1979.67,0,1.378539583
2202.3,1980.1,0,1.3807352072
2202.39,1980.54,0,1.3813774884
2202.47,1980.97,0,1.3817946221
2202.63,1981.84,0,1.381820802
2202.72,1982.27,0,1.3822082651
2202.8,1982.7,0,1.3817946221
2202.88,1983.14,0,1.3813774884
2202.97,1983.57,0,1.3811523409
2203.05,1984.01,0,1.3800702368
2203.22,1984.87,0,1.3800702368
2203.3,1985.31,0,1.3807090273
2203.39,1985.74,0,1.3813774884
2203.47,1986.17,0,1.3811523409
2203.64,1987.04,0,1.3817946221
2203.72,1987.48,0,1.3822344451
2203.88,1988.34,0,1.3817946221
2203.97,1988.78,0,1.3822344451
2204.05,1989.21,0,1.3822344451
2204.13,1989.65,0,1.3822344451
2204.22,1990.08,0,1.3829063968
2204.3,1990.51,0,1.3838261853
2204.46,1991.38,0,1.3839658117
2204.54,1991.81,0,1.3839919916
2204.63,1992.25,0,1.384402144
2204.71,1992.68,0,1.3839658117
2204.79,1993.12,0,1.383553914
2204.87,1993.55,0,1.3833182945
2204.95,1993.98,0,1.3833182945
2205.12,1994.85,0,1.38467267
2205.2,1995.29,0,1.3852817899
2205.28,1995.72,0,1.3861404919
2205.45,1996.59,0,1.3861876158
2205.53,1997.02,0,1.3868421143
2205.61,1997.46,0,1.3869747593
2205.77,1998.33,0,1.3876554377
2205.85,1998.76,0,1.3900988987
2205.93,1999.2,0,1.3907638691
2206.01,1999.63,0,1.3911862388
2206.09,2000.07,0,1.3915789379
2206.16,2000.5,0,1.3911862388
2206.32,2001.37,0,1.3908895328
2206.48,2002.24,0,1.3911862388
2206.56,2002.67,0,1.3915789379
2206.64,2003.11,0,1.3915789379
2206.72,2003.54,0,1.3913084118
2206.8,2003.98,0,1.3922718336
2206.95,2004.85,0,1.3933591737
2207.03,2005.28,0,1.3937483821
2207.11,2005.72,0,1.3933591737
2207.19,2006.15,0,1.3933591737
2207.26,2006.59,0,1.3933591737
2207.34,2007.02,0,1.3929437854
2207.42,2007.45,0,1.3933591737
2207.58,2008.33,0,1.3937483821
2207.66,2008.76,0,1.3937728168
2207.73,2009.2,0,1.3933591737
2207.81,2009.63,0,1.3933347391
2207.89,2010.07,0,1.3933591737
2207.97,2010.5,0,1.39296822
2208.12,2011.37,0,1.3937483821
2208.2,2011.8,0,1.3933591737
2208.28,2012.24,0,1.39296822
2208.44,2013.11,0,1.3915789379
2208.51,2013.54,0,1.3911600589
2208.59,2013.98,0,1.3913084118
2208.67,2014.41,0,1.3922718336
2208.83,2015.28,0,1.3933591737
2208.91,2015.71,0,1.3937483821
2208.99,2016.15,0,1.3937483821
2209.06,2016.59,0,1.3937483821
2209.14,2017.02,0,1.3933591737
